7.306263e-01	2.400502e-02	2.400511e-02	2.401001e-02	2.403584e-02	2.451720e-02	2.826039e-02	4.119861e-01	5.170384e-01	
7.356885e-01	2.248363e-02	2.248372e-02	2.248827e-02	2.251222e-02	2.295846e-02	2.641300e-02	4.008083e-01	5.084239e-01	
7.407857e-01	2.101924e-02	2.101933e-02	2.102354e-02	2.104571e-02	2.145861e-02	2.464106e-02	3.894753e-01	4.996935e-01	
7.459182e-01	1.961177e-02	1.961186e-02	1.961576e-02	1.963624e-02	2.001754e-02	2.294386e-02	3.779868e-01	4.908472e-01	
7.510863e-01	1.826087e-02	1.826096e-02	1.826455e-02	1.828344e-02	1.863484e-02	2.132030e-02	3.663421e-01	4.818848e-01	
7.562902e-01	1.696630e-02	1.696640e-02	1.696970e-02	1.698708e-02	1.731022e-02	1.976953e-02	3.545406e-01	4.728063e-01	
7.615302e-01	1.572779e-02	1.572789e-02	1.573092e-02	1.574686e-02	1.604335e-02	1.829062e-02	3.425815e-01	4.636113e-01	
7.668064e-01	1.454506e-02	1.454516e-02	1.454794e-02	1.456254e-02	1.483393e-02	1.688270e-02	3.304645e-01	4.543001e-01	
7.721192e-01	1.341770e-02	1.341781e-02	1.342034e-02	1.343368e-02	1.368147e-02	1.554477e-02	3.181889e-01	4.448726e-01	
7.774689e-01	1.234504e-02	1.234515e-02	1.234746e-02	1.235961e-02	1.258526e-02	1.427551e-02	3.057541e-01	4.353284e-01	
7.828556e-01	1.132654e-02	1.132666e-02	1.132875e-02	1.133980e-02	1.154470e-02	1.307382e-02	2.931591e-01	4.256674e-01	
7.882796e-01	1.036159e-02	1.036171e-02	1.036361e-02	1.037361e-02	1.055914e-02	1.193852e-02	2.804031e-01	4.158892e-01	
7.937412e-01	9.449528e-03	9.449645e-03	9.451361e-03	9.460391e-03	9.627856e-03	1.086839e-02	2.674855e-01	4.059939e-01	
7.992406e-01	8.589521e-03	8.589641e-03	8.591185e-03	8.599313e-03	8.749978e-03	9.862071e-03	2.544054e-01	3.959812e-01	
8.047782e-01	7.780548e-03	7.780672e-03	7.782057e-03	7.789347e-03	7.924424e-03	8.917949e-03	2.411618e-01	3.858506e-01	
8.103541e-01	7.021623e-03	7.021750e-03	7.022988e-03	7.029502e-03	7.150155e-03	8.034516e-03	2.277535e-01	3.756017e-01	
8.159686e-01	6.311686e-03	6.311815e-03	6.312917e-03	6.318715e-03	6.426059e-03	7.210190e-03	2.141790e-01	3.652339e-01	
8.216220e-01	5.649627e-03	5.649760e-03	5.650736e-03	5.655874e-03	5.750974e-03	6.443335e-03	2.004374e-01	3.547468e-01	
8.273147e-01	5.034244e-03	5.034380e-03	5.035242e-03	5.039775e-03	5.123649e-03	5.732277e-03	1.865267e-01	3.441396e-01	
8.330467e-01	4.464165e-03	4.464306e-03	4.465062e-03	4.469043e-03	4.542657e-03	5.075107e-03	1.724463e-01	3.334119e-01	
8.388185e-01	3.938040e-03	3.938187e-03	3.938847e-03	3.942324e-03	4.006597e-03	4.470007e-03	1.581935e-01	3.225626e-01	
8.446302e-01	3.454440e-03	3.454592e-03	3.455166e-03	3.458185e-03	3.513989e-03	3.915072e-03	1.437714e-01	3.115906e-01	
8.504822e-01	3.011904e-03	3.012058e-03	3.012553e-03	3.015160e-03	3.063316e-03	3.408366e-03	1.291618e-01	3.004953e-01	
8.563748e-01	2.608896e-03	2.609052e-03	2.609477e-03	2.611713e-03	2.652999e-03	2.947931e-03	1.143635e-01	2.892755e-01	
8.623082e-01	2.243598e-03	2.243754e-03	2.244116e-03	2.246019e-03	2.281161e-03	2.531451e-03	9.936314e-02	2.779300e-01	
8.682827e-01	1.914362e-03	1.914534e-03	1.914840e-03	1.916448e-03	1.946126e-03	2.156883e-03	8.425329e-02	2.664572e-01	
8.742986e-01	1.619497e-03	1.619722e-03	1.619978e-03	1.621325e-03	1.646177e-03	1.822146e-03	6.964752e-02	2.548554e-01	
8.803562e-01	1.357125e-03	1.357398e-03	1.357610e-03	1.358728e-03	1.379341e-03	1.524880e-03	5.376584e-02	2.431237e-01	
8.864557e-01	1.125457e-03	1.125807e-03	1.125981e-03	1.126899e-03	1.143820e-03	1.262961e-03	3.942739e-02	2.312603e-01	
8.925975e-01	9.224165e-04	9.225876e-04	9.227292e-04	9.234738e-04	9.371980e-04	1.033563e-03	1.737902e-02	2.192624e-01	
8.987819e-01	7.461311e-04	7.461397e-04	7.462530e-04	7.468493e-04	7.578347e-04	8.347589e-04	2.931267e-03	2.071279e-01	
9.050091e-01	5.948205e-04	5.948205e-04	5.949100e-04	5.953806e-04	6.040483e-04	6.645815e-04	1.549897e-03	1.948548e-01	
9.112795e-01	4.664937e-04	4.664937e-04	4.665632e-04	4.669286e-04	4.736569e-04	5.205223e-04	1.130311e-03	1.824415e-01	
9.175933e-01	3.586858e-04	3.586858e-04	3.587387e-04	3.590169e-04	3.641373e-04	3.997105e-04	8.244339e-04	1.698844e-01	
9.239508e-01	2.693757e-04	2.693757e-04	2.694151e-04	2.696219e-04	2.734277e-04	2.998000e-04	5.933157e-04	1.571801e-01	
9.303524e-01	1.972995e-04	1.972995e-04	1.973280e-04	1.974780e-04	2.002368e-04	2.193059e-04	4.192762e-04	1.443258e-01	
9.367984e-01	1.403317e-04	1.403317e-04	1.403518e-04	1.404574e-04	1.423996e-04	1.557913e-04	2.891674e-04	1.313195e-01	
9.432890e-01	9.592631e-05	9.592631e-05	9.593990e-05	9.601138e-05	9.732535e-05	1.063632e-04	1.923094e-04	1.181565e-01	
9.498246e-01	6.224147e-05	6.224148e-05	6.225020e-05	6.229610e-05	6.313966e-05	6.892756e-05	1.216580e-04	1.048321e-01	
9.564054e-01	3.837725e-05	3.837726e-05	3.838258e-05	3.841060e-05	3.892527e-05	4.244801e-05	7.331768e-05	9.134341e-02	
9.630319e-01	2.219285e-05	2.219286e-05	2.219591e-05	2.221194e-05	2.250651e-05	2.451802e-05	4.154023e-05	7.768717e-02	
9.697042e-01	1.142774e-05	1.142775e-05	1.142930e-05	1.143747e-05	1.158751e-05	1.260966e-05	2.097299e-05	6.385746e-02	
9.764228e-01	4.853094e-06	4.853100e-06	4.853751e-06	4.857177e-06	4.920057e-06	5.347177e-06	8.710844e-06	4.984818e-02	
9.831880e-01	2.047552e-06	2.047555e-06	2.047827e-06	2.049254e-06	2.075443e-06	2.252838e-06	3.601317e-06	3.565670e-02	
9.900000e-01	9.789735e-07	9.789739e-07	9.791027e-07	9.797802e-07	9.922094e-07	1.076267e-06	1.703014e-06	2.127779e-02
