5.233423e-02	-2.245439e-16		1.109576e-16	
5.243314e-02	-2.218916e-16		1.146277e-16	
5.253205e-02	-2.192146e-16		1.183150e-16	
5.263096e-02	-2.165130e-16		1.220192e-16	
5.272987e-02	-2.137871e-16		1.257402e-16	
5.282878e-02	-2.110371e-16		1.294777e-16	
5.292769e-02	-2.082634e-16		1.332317e-16	
5.302660e-02	-2.054660e-16		1.370019e-16	
5.312551e-02	-2.026453e-16		1.407881e-16	
5.322442e-02	-1.998015e-16		1.445901e-16	
5.332333e-02	-1.969349e-16		1.484078e-16	
5.342224e-02	-1.940456e-16		1.522409e-16	
5.352115e-02	-1.911340e-16		1.560893e-16	
5.362006e-02	-1.882003e-16		1.599527e-16	
5.371897e-02	-1.852446e-16		1.638311e-16	
5.381788e-02	-1.822674e-16		1.677242e-16	
5.391679e-02	-1.792687e-16		1.716317e-16	
5.401570e-02	-1.762489e-16		1.755536e-16	
5.411461e-02	-1.732082e-16		1.794897e-16	
5.421352e-02	-1.701469e-16		1.834397e-16	
5.431243e-02	-1.670651e-16		1.874034e-16	
5.441134e-02	-1.639631e-16		1.913807e-16	
5.451025e-02	-1.608412e-16		1.953714e-16	
5.460916e-02	-1.576996e-16		1.993753e-16	
5.470807e-02	-1.545386e-16		2.033922e-16	
5.480698e-02	-1.513583e-16		2.074220e-16	
5.490589e-02	-1.481591e-16		2.114643e-16	
5.500480e-02	-1.449807e-16		2.153607e-16	
5.510371e-02	-1.418196e-16		2.191257e-16	
5.520262e-02	-1.386380e-16		2.229121e-16	
5.530153e-02	-1.354361e-16		2.267194e-16	
5.540044e-02	-1.322142e-16		2.305475e-16	
5.549935e-02	-1.289725e-16		2.343961e-16	
5.559826e-02	-1.257114e-16		2.382648e-16	
5.569717e-02	-1.224311e-16		2.421533e-16	
5.579608e-02	-1.191318e-16		2.460615e-16	
5.589499e-02	-1.158139e-16		2.499891e-16	
5.599390e-02	-1.124775e-16		2.539357e-16	
5.609281e-02	-1.091230e-16		2.579010e-16	
5.619172e-02	-1.057507e-16		2.618849e-16	
5.629063e-02	-1.023607e-16		2.658869e-16	
5.638954e-02	-9.895338e-17		2.699069e-16	
5.648845e-02	-9.552898e-17		2.739446e-16	
5.658736e-02	-9.208777e-17		2.779996e-16	
5.668627e-02	-8.863000e-17		2.820718e-16	
5.678518e-02	-8.515595e-17		2.861607e-16	
5.688409e-02	-8.166589e-17		2.902662e-16	
5.698300e-02	-7.816007e-17		2.943880e-16	
5.708191e-02	-7.463877e-17		2.985257e-16	
5.718082e-02	-7.110224e-17		3.026791e-16	
5.727973e-02	-6.755076e-17		3.068480e-16	
5.737864e-02	-6.398459e-17		3.110320e-16	
5.747755e-02	-6.040400e-17		3.152309e-16	
5.757646e-02	-5.680925e-17		3.194443e-16	
5.767537e-02	-5.320061e-17		3.236721e-16	
5.777428e-02	-4.957834e-17		3.279139e-16	
5.787319e-02	-4.594270e-17		3.321694e-16	
5.797210e-02	-4.229398e-17		3.364384e-16	
5.807101e-02	-3.863242e-17		3.407206e-16	
5.816992e-02	-3.495830e-17		3.450157e-16	
5.826883e-02	-3.127188e-17		3.493235e-16	
5.836774e-02	-2.757342e-17		3.536435e-16	
5.846665e-02	-2.386320e-17		3.579757e-16	
5.856556e-02	-2.014148e-17		3.623196e-16	
5.866447e-02	-1.640852e-17		3.666751e-16	
5.876338e-02	-1.266459e-17		3.710418e-16	
5.886229e-02	-8.909950e-18		3.754195e-16	
5.896120e-02	-5.144875e-18		3.798078e-16	
5.906011e-02	-1.369626e-18		3.842065e-16	
5.915902e-02	2.415531e-18		3.886154e-16	
5.925793e-02	6.210330e-18		3.930341e-16	
5.935684e-02	1.001451e-17		3.974623e-16	
5.945575e-02	1.382779e-17		4.018998e-16	
5.955466e-02	1.764993e-17		4.063464e-16	
5.965357e-02	2.148064e-17		4.108016e-16	
5.975248e-02	2.531967e-17		4.152653e-16	
5.985139e-02	2.916674e-17		4.197372e-16	
5.995030e-02	3.302160e-17		4.242169e-16	
6.004920e-02	3.688398e-17		4.287042e-16	
6.014811e-02	4.075361e-17		4.331989e-16	
6.024702e-02	4.463022e-17		4.377006e-16	
6.034593e-02	4.851355e-17		4.422091e-16	
6.044484e-02	5.240334e-17		4.467241e-16	
6.054375e-02	5.629932e-17		4.512453e-16	
6.064266e-02	6.020123e-17		4.557724e-16	
6.074157e-02	6.410879e-17		4.603051e-16	
6.084048e-02	6.802174e-17		4.648433e-16	
6.093939e-02	7.193982e-17		4.693865e-16	
6.103830e-02	7.586276e-17		4.739345e-16	
6.113721e-02	7.979030e-17		4.784871e-16	
6.123612e-02	8.372216e-17		4.830439e-16	
6.133503e-02	8.765809e-17		4.876048e-16	
6.143394e-02	9.159782e-17		4.921693e-16	
6.153285e-02	9.554108e-17		4.967372e-16	
6.163176e-02	9.948761e-17		5.013082e-16	
6.173067e-02	1.034371e-16		5.058821e-16	
6.182958e-02	1.073894e-16		5.104586e-16	
6.192849e-02	1.113441e-16		5.150374e-16	
6.202740e-02	1.153011e-16		5.196182e-16	
6.212631e-02	1.192600e-16		5.242008e-16	
6.222522e-02	1.232205e-16		5.287848e-16	
6.232413e-02	1.271825e-16		5.333700e-16	
6.242304e-02	1.311456e-16		5.379561e-16	
6.252195e-02	1.351096e-16		5.425428e-16	
6.262086e-02	1.390742e-16		5.471299e-16	
6.271977e-02	1.430391e-16		5.517171e-16	
6.281868e-02	1.470041e-16		5.563040e-16	
6.291759e-02	1.509690e-16		5.608904e-16	
6.301650e-02	1.549333e-16		5.654761e-16	
6.311541e-02	1.588970e-16		5.700607e-16	
6.321432e-02	1.628597e-16		5.746440e-16	
6.331323e-02	1.668211e-16		5.792257e-16	
6.341214e-02	1.707810e-16		5.838055e-16	
6.351105e-02	1.747392e-16		5.883831e-16	
6.360996e-02	1.786953e-16		5.929583e-16	
6.370887e-02	1.826490e-16		5.975307e-16	
6.380778e-02	1.866002e-16		6.021002e-16	
6.390669e-02	1.905486e-16		6.066663e-16	
6.400560e-02	1.944939e-16		6.112289e-16	
6.410451e-02	1.984357e-16		6.157877e-16	
6.420342e-02	2.023740e-16		6.203423e-16	
6.430233e-02	2.063083e-16		6.248925e-16	
6.440124e-02	2.102385e-16		6.294381e-16	
6.450015e-02	2.141642e-16		6.339787e-16	
6.459906e-02	2.189926e-16		6.391935e-16	
6.469797e-02	2.255310e-16		6.456872e-16	
6.479688e-02	2.319964e-16		6.521243e-16	
6.489579e-02	2.383891e-16		6.585051e-16	
6.499470e-02	2.447094e-16		6.648295e-16	
6.509361e-02	2.509576e-16		6.710979e-16	
6.519252e-02	2.571340e-16		6.773103e-16	
6.529143e-02	2.632389e-16		6.834668e-16	
6.539034e-02	2.692726e-16		6.895678e-16	
6.548925e-02	2.752355e-16		6.956131e-16	
6.558816e-02	2.811277e-16		7.016031e-16	
6.568707e-02	2.869497e-16		7.075379e-16	
6.578598e-02	2.927017e-16		7.134175e-16	
6.588489e-02	2.983840e-16		7.192423e-16	
6.598380e-02	3.039969e-16		7.250122e-16	
6.608271e-02	3.095407e-16		7.307274e-16	
6.618162e-02	3.150158e-16		7.363882e-16	
6.628053e-02	3.204224e-16		7.419946e-16	
6.637944e-02	3.257608e-16		7.475468e-16	
6.647835e-02	3.310313e-16		7.530449e-16	
6.657726e-02	3.362343e-16		7.584890e-16	
6.667617e-02	3.413700e-16		7.638794e-16	
6.677508e-02	3.464387e-16		7.692162e-16	
6.687399e-02	3.514407e-16		7.744995e-16	
6.697290e-02	3.563764e-16		7.797294e-16	
6.707181e-02	3.612461e-16		7.849061e-16	
6.717072e-02	3.660499e-16		7.900298e-16	
6.726963e-02	3.707883e-16		7.951005e-16	
6.736854e-02	3.754616e-16		8.001185e-16	
6.746745e-02	3.800700e-16		8.050839e-16	
6.756636e-02	3.846138e-16		8.099968e-16	
6.766527e-02	3.890934e-16		8.148574e-16	
6.776418e-02	3.935090e-16		8.196658e-16	
6.786309e-02	3.978610e-16		8.244222e-16	
6.796200e-02	4.021496e-16		8.291267e-16	
6.806091e-02	4.063751e-16		8.337794e-16	
6.815982e-02	4.105380e-16		8.383805e-16	
6.825873e-02	4.146383e-16		8.429302e-16	
6.835764e-02	4.186766e-16		8.474286e-16	
6.845655e-02	4.226530e-16		8.518758e-16	
6.855546e-02	4.265678e-16		8.562720e-16	
6.865437e-02	4.304214e-16		8.606173e-16	
6.875328e-02	4.342141e-16		8.649119e-16	
6.885219e-02	4.379461e-16		8.691560e-16	
6.895110e-02	4.416178e-16		8.733495e-16	
6.905001e-02	4.452295e-16		8.774928e-16	
6.914891e-02	4.487814e-16		8.815860e-16	
6.924782e-02	4.522739e-16		8.856292e-16	
6.934673e-02	4.557073e-16		8.896225e-16	
6.944564e-02	4.590818e-16		8.935661e-16	
6.954455e-02	4.623979e-16		8.974601e-16	
6.964346e-02	4.656556e-16		9.013047e-16	
6.974237e-02	4.688555e-16		9.051001e-16	
6.984128e-02	4.719978e-16		9.088463e-16	
6.994019e-02	4.750827e-16		9.125436e-16	
7.003910e-02	4.781106e-16		9.161920e-16	
7.013801e-02	4.810818e-16		9.197917e-16	
7.023692e-02	4.839966e-16		9.233429e-16	
7.033583e-02	4.868552e-16		9.268457e-16	
7.043474e-02	4.896581e-16		9.303002e-16	
7.053365e-02	4.924054e-16		9.337067e-16	
7.063256e-02	4.950976e-16		9.370652e-16	
7.073147e-02	4.977348e-16		9.403758e-16	
7.083038e-02	5.003174e-16		9.436388e-16	
7.092929e-02	5.028457e-16		9.468543e-16	
7.102820e-02	5.053201e-16		9.500224e-16	
7.112711e-02	5.077407e-16		9.531432e-16	
7.122602e-02	5.101079e-16		9.562170e-16	
7.132493e-02	5.124220e-16		9.592438e-16	
7.142384e-02	5.146833e-16		9.622239e-16	
7.152275e-02	5.168921e-16		9.651573e-16	
7.162166e-02	5.190487e-16		9.680441e-16	
7.172057e-02	5.211535e-16		9.708847e-16	
7.181948e-02	5.232066e-16		9.736790e-16	
7.191839e-02	5.252085e-16		9.764272e-16	
7.201730e-02	5.271593e-16		9.791295e-16	
7.211621e-02	5.290595e-16		9.817860e-16	
7.221512e-02	5.309093e-16		9.843970e-16	
7.231403e-02	5.327090e-16		9.869624e-16	
7.241294e-02	5.344589e-16		9.894825e-16	
7.251185e-02	5.361594e-16		9.919573e-16	
7.261076e-02	5.378107e-16		9.943872e-16	
7.270967e-02	5.394131e-16		9.967721e-16	
7.280858e-02	5.409669e-16		9.991123e-16	
7.290749e-02	5.424724e-16		1.001408e-15	
7.300640e-02	5.439300e-16		1.003659e-15	
7.310531e-02	5.453399e-16		1.005866e-15	
7.320422e-02	5.467024e-16		1.008028e-15	
7.330313e-02	5.480179e-16		1.010147e-15	
7.340204e-02	5.492866e-16		1.012222e-15	
7.350095e-02	5.505088e-16		1.014252e-15	
7.359986e-02	5.516849e-16		1.016240e-15	
7.369877e-02	5.528151e-16		1.018184e-15	
7.379768e-02	5.538997e-16		1.020084e-15	
7.389659e-02	5.549391e-16		1.021942e-15	
7.399550e-02	5.559336e-16		1.023756e-15	
7.409441e-02	5.568833e-16		1.025528e-15	
7.419332e-02	5.577887e-16		1.027257e-15	
7.429223e-02	5.586501e-16		1.028943e-15	
7.439114e-02	5.594677e-16		1.030587e-15	
7.449005e-02	5.602419e-16		1.032188e-15	
7.458896e-02	5.609729e-16		1.033748e-15	
7.468787e-02	5.616611e-16		1.035265e-15	
7.478678e-02	5.623067e-16		1.036741e-15	
7.488569e-02	5.629101e-16		1.038174e-15	
7.498460e-02	5.634715e-16		1.039567e-15	
7.508351e-02	5.639913e-16		1.040918e-15	
7.518242e-02	5.644698e-16		1.042227e-15	
7.528133e-02	5.649072e-16		1.043496e-15	
7.538024e-02	5.653039e-16		1.044723e-15	
7.547915e-02	5.656602e-16		1.045910e-15	
7.557806e-02	5.659763e-16		1.047056e-15	
7.567697e-02	5.662526e-16		1.048162e-15	
7.577588e-02	5.664894e-16		1.049227e-15	
7.587479e-02	5.678806e-16		1.051872e-15	
7.597370e-02	5.748841e-16		1.062149e-15	
7.607261e-02	5.816989e-16		1.072183e-15	
7.617152e-02	5.883266e-16		1.081975e-15	
7.627043e-02	5.947685e-16		1.091526e-15	
7.636934e-02	6.010259e-16		1.100839e-15	
7.646825e-02	6.071001e-16		1.109914e-15	
7.656716e-02	6.129927e-16		1.118754e-15	
7.666607e-02	6.187049e-16		1.127360e-15	
7.676498e-02	6.242380e-16		1.135734e-15	
7.686389e-02	6.295936e-16		1.143877e-15	
7.696280e-02	6.347729e-16		1.151791e-15	
7.706171e-02	6.397772e-16		1.159477e-15	
7.716062e-02	6.446081e-16		1.166937e-15	
7.725953e-02	6.492668e-16		1.174172e-15	
7.735844e-02	6.537546e-16		1.181185e-15	
7.745735e-02	6.580731e-16		1.187977e-15	
7.755626e-02	6.622234e-16		1.194549e-15	
7.765517e-02	6.662071e-16		1.200903e-15	
7.775408e-02	6.700254e-16		1.207040e-15	
7.785299e-02	6.736798e-16		1.212963e-15	
7.795190e-02	6.771716e-16		1.218672e-15	
7.805081e-02	6.805021e-16		1.224170e-15	
7.814971e-02	6.836728e-16		1.229457e-15	
7.824862e-02	6.866849e-16		1.234536e-15	
7.834753e-02	6.895399e-16		1.239408e-15	
7.844644e-02	6.922392e-16		1.244075e-15	
7.854535e-02	6.947840e-16		1.248538e-15	
7.864426e-02	6.971759e-16		1.252799e-15	
7.874317e-02	6.994160e-16		1.256859e-15	
7.884208e-02	7.015059e-16		1.260721e-15	
7.894099e-02	7.034468e-16		1.264385e-15	
7.903990e-02	7.052401e-16		1.267853e-15	
7.913881e-02	7.068872e-16		1.271127e-15	
7.923772e-02	7.083895e-16		1.274209e-15	
7.933663e-02	7.097484e-16		1.277099e-15	
7.943554e-02	7.109651e-16		1.279800e-15	
7.953445e-02	7.120411e-16		1.282314e-15	
7.963336e-02	7.129777e-16		1.284641e-15	
7.973227e-02	7.137763e-16		1.286783e-15	
7.983118e-02	7.144383e-16		1.288742e-15	
7.993009e-02	7.149650e-16		1.290520e-15	
8.002900e-02	7.153578e-16		1.292118e-15	
8.012791e-02	7.156181e-16		1.293538e-15	
8.022682e-02	7.157472e-16		1.294781e-15	
8.032573e-02	7.157465e-16		1.295849e-15	
8.042464e-02	7.156174e-16		1.296744e-15	
8.052355e-02	7.153612e-16		1.297467e-15	
8.062246e-02	7.149792e-16		1.298019e-15	
8.072137e-02	7.144730e-16		1.298403e-15	
8.082028e-02	7.138438e-16		1.298619e-15	
8.091919e-02	7.130929e-16		1.298670e-15	
8.101810e-02	7.122219e-16		1.298557e-15	
8.111701e-02	7.112319e-16		1.298282e-15	
8.121592e-02	7.101245e-16		1.297846e-15	
8.131483e-02	7.089009e-16		1.297251e-15	
8.141374e-02	7.075626e-16		1.296498e-15	
8.151265e-02	7.061108e-16		1.295589e-15	
8.161156e-02	7.045470e-16		1.294526e-15	
8.171047e-02	7.028726e-16		1.293310e-15	
8.180938e-02	7.010888e-16		1.291943e-15	
8.190829e-02	6.991971e-16		1.290426e-15	
8.200720e-02	6.971988e-16		1.288761e-15	
8.210611e-02	6.950953e-16		1.286950e-15	
8.220502e-02	6.928880e-16		1.284994e-15	
8.230393e-02	6.905782e-16		1.282894e-15	
8.240284e-02	6.881673e-16		1.280653e-15	
8.250175e-02	6.856567e-16		1.278272e-15	
8.260066e-02	6.830476e-16		1.275753e-15	
8.269957e-02	6.803416e-16		1.273096e-15	
8.279848e-02	6.775400e-16		1.270304e-15	
8.289739e-02	6.746440e-16		1.267379e-15	
8.299630e-02	6.716552e-16		1.264321e-15	
8.309521e-02	6.685748e-16		1.261133e-15	
8.319412e-02	6.654043e-16		1.257816e-15	
8.329303e-02	6.621449e-16		1.254372e-15	
8.339194e-02	6.587981e-16		1.250801e-15	
8.349085e-02	6.553653e-16		1.247107e-15	
8.358976e-02	6.518477e-16		1.243290e-15	
8.368867e-02	6.482468e-16		1.239352e-15	
8.378758e-02	6.445639e-16		1.235295e-15	
8.388649e-02	6.408004e-16		1.231120e-15	
8.398540e-02	6.369577e-16		1.226829e-15	
8.408431e-02	6.330370e-16		1.222423e-15	
8.418322e-02	6.290399e-16		1.217904e-15	
8.428213e-02	6.249677e-16		1.213274e-15	
8.438104e-02	6.208216e-16		1.208534e-15	
8.447995e-02	6.166032e-16		1.203686e-15	
8.457886e-02	6.123137e-16		1.198731e-15	
8.467777e-02	6.079546e-16		1.193670e-15	
8.477668e-02	6.035271e-16		1.188507e-15	
8.487559e-02	5.990327e-16		1.183242e-15	
8.497450e-02	5.944727e-16		1.177876e-15	
8.507341e-02	5.898485e-16		1.172412e-15	
8.517232e-02	5.851615e-16		1.166850e-15	
8.527123e-02	5.804130e-16		1.161193e-15	
8.537014e-02	5.756044e-16		1.155442e-15	
8.546905e-02	5.707371e-16		1.149599e-15	
8.556796e-02	5.658123e-16		1.143665e-15	
8.566687e-02	5.608316e-16		1.137642e-15	
8.576578e-02	5.557962e-16		1.131531e-15	
8.586469e-02	5.507076e-16		1.125334e-15	
8.596360e-02	5.455670e-16		1.119053e-15	
8.606251e-02	5.403759e-16		1.112690e-15	
8.616142e-02	5.351356e-16		1.106245e-15	
8.626033e-02	5.298475e-16		1.099720e-15	
8.635924e-02	5.245130e-16		1.093117e-15	
8.645815e-02	5.191334e-16		1.086438e-15	
8.655706e-02	5.137101e-16		1.079685e-15	
8.665597e-02	5.082444e-16		1.072858e-15	
8.675488e-02	5.027378e-16		1.065959e-15	
8.685379e-02	4.971916e-16		1.058990e-15	
8.695270e-02	4.916071e-16		1.051953e-15	
8.705161e-02	4.859857e-16		1.044849e-15	
8.715052e-02	4.803289e-16		1.037680e-15	
8.724942e-02	4.746378e-16		1.030447e-15	
8.734833e-02	4.689140e-16		1.023151e-15	
8.744724e-02	4.631588e-16		1.015796e-15	
8.754615e-02	4.573736e-16		1.008381e-15	
8.764506e-02	4.515597e-16		1.000909e-15	
8.774397e-02	4.457185e-16		9.933819e-16	
8.784288e-02	4.398513e-16		9.858002e-16	
8.794179e-02	4.339595e-16		9.781660e-16	
8.804070e-02	4.280446e-16		9.704808e-16	
8.813961e-02	4.221078e-16		9.627463e-16	
8.823852e-02	4.161505e-16		9.549639e-16	
8.833743e-02	4.101741e-16		9.471355e-16	
8.843634e-02	4.041799e-16		9.392624e-16	
8.853525e-02	3.981694e-16		9.313463e-16	
8.863416e-02	3.921439e-16		9.233888e-16	
8.873307e-02	3.861047e-16		9.153915e-16	
8.883198e-02	3.800533e-16		9.073560e-16	
8.893089e-02	3.739909e-16		8.992839e-16	
8.902980e-02	3.679190e-16		8.911767e-16	
8.912871e-02	3.620315e-16		8.829238e-16	
8.922762e-02	3.611406e-16		8.717216e-16	
8.932653e-02	3.601166e-16		8.605634e-16	
8.942544e-02	3.589622e-16		8.494503e-16	
8.952435e-02	3.576798e-16		8.383832e-16	
8.962326e-02	3.562720e-16		8.273628e-16	
8.972217e-02	3.547414e-16		8.163903e-16	
8.982108e-02	3.530905e-16		8.054663e-16	
8.991999e-02	3.513219e-16		7.945920e-16	
9.001890e-02	3.494380e-16		7.837680e-16	
9.011781e-02	3.474415e-16		7.729955e-16	
9.021672e-02	3.453349e-16		7.622752e-16	
9.031563e-02	3.431207e-16		7.516081e-16	
9.041454e-02	3.408015e-16		7.409950e-16	
9.051345e-02	3.383799e-16		7.304369e-16	
9.061236e-02	3.358583e-16		7.199347e-16	
9.071127e-02	3.332393e-16		7.094893e-16	
9.081018e-02	3.305255e-16		6.991015e-16	
9.090909e-02	3.277195e-16		6.887723e-16	
9.100800e-02	3.248237e-16		6.785027e-16	
9.110691e-02	3.218407e-16		6.682934e-16	
9.120582e-02	3.187730e-16		6.581454e-16	
9.130473e-02	3.156233e-16		6.480596e-16	
9.140364e-02	3.123940e-16		6.380369e-16	
9.150255e-02	3.090877e-16		6.280782e-16	
9.160146e-02	3.057070e-16		6.181844e-16	
9.170037e-02	3.022543e-16		6.083565e-16	
9.179928e-02	2.987323e-16		5.985952e-16	
9.189819e-02	2.951434e-16		5.889016e-16	
9.199710e-02	2.914903e-16		5.792765e-16	
9.209601e-02	2.877755e-16		5.697208e-16	
9.219492e-02	2.840015e-16		5.602355e-16	
9.229383e-02	2.801709e-16		5.508213e-16	
9.239274e-02	2.762862e-16		5.414793e-16	
9.249165e-02	2.723499e-16		5.322104e-16	
9.259056e-02	2.683647e-16		5.230154e-16	
9.268947e-02	2.643330e-16		5.138952e-16	
9.278838e-02	2.602575e-16		5.048508e-16	
9.288729e-02	2.561405e-16		4.958831e-16	
9.298620e-02	2.519848e-16		4.869928e-16	
9.308511e-02	2.477928e-16		4.781811e-16	
9.318402e-02	2.435671e-16		4.694487e-16	
9.328293e-02	2.393103e-16		4.607966e-16	
9.338184e-02	2.350248e-16		4.522256e-16	
9.348075e-02	2.307133e-16		4.437368e-16	
9.357966e-02	2.263782e-16		4.353308e-16	
9.367857e-02	2.220222e-16		4.270088e-16	
9.377748e-02	2.176477e-16		4.187716e-16	
9.387639e-02	2.132574e-16		4.106200e-16	
9.397530e-02	2.088537e-16		4.025550e-16	
9.407421e-02	2.044392e-16		3.945775e-16	
9.417312e-02	2.000165e-16		3.866885e-16	
9.427203e-02	1.955881e-16		3.788887e-16	
9.437094e-02	1.911566e-16		3.711791e-16	
9.446985e-02	1.867244e-16		3.635606e-16	
9.456876e-02	1.822942e-16		3.560341e-16	
9.466767e-02	1.778685e-16		3.486005e-16	
9.476658e-02	1.734498e-16		3.412608e-16	
9.486549e-02	1.690407e-16		3.340158e-16	
9.496440e-02	1.646437e-16		3.268663e-16	
9.506331e-02	1.602614e-16		3.198135e-16	
9.516222e-02	1.558964e-16		3.128580e-16	
9.526113e-02	1.515511e-16		3.060009e-16	
9.536004e-02	1.472281e-16		2.992430e-16	
9.545895e-02	1.429300e-16		2.925852e-16	
9.555786e-02	1.386593e-16		2.860285e-16	
9.565677e-02	1.344185e-16		2.795737e-16	
9.575568e-02	1.302103e-16		2.732218e-16	
9.585459e-02	1.260371e-16		2.669736e-16	
9.595350e-02	1.219015e-16		2.608301e-16	
9.605241e-02	1.178061e-16		2.547921e-16	
9.615132e-02	1.137533e-16		2.488606e-16	
9.625023e-02	1.097458e-16		2.430365e-16	
9.634913e-02	1.057861e-16		2.373206e-16	
9.644804e-02	1.018767e-16		2.317139e-16	
9.654695e-02	9.802018e-17		2.262173e-16	
9.664586e-02	9.421909e-17		2.208317e-16	
9.674477e-02	9.047596e-17		2.155579e-16	
9.684368e-02	8.679336e-17		2.103969e-16	
9.694259e-02	8.317382e-17		2.053496e-16	
9.704150e-02	7.961989e-17		2.004169e-16	
9.714041e-02	7.613412e-17		1.955997e-16	
9.723932e-02	7.271906e-17		1.908989e-16	
9.733823e-02	6.937724e-17		1.863154e-16	
9.743714e-02	6.611123e-17		1.818501e-16	
9.753605e-02	6.292356e-17		1.775039e-16	
9.763496e-02	5.981678e-17		1.732777e-16	
9.773387e-02	5.679344e-17		1.691724e-16	
9.783278e-02	5.385608e-17		1.651889e-16	
9.793169e-02	5.100726e-17		1.613282e-16	
9.803060e-02	4.824951e-17		1.575911e-16	
9.812951e-02	4.558539e-17		1.539785e-16	
9.822842e-02	4.301745e-17		1.504913e-16	
9.832733e-02	4.054822e-17		1.471305e-16	
9.842624e-02	3.818025e-17		1.438969e-16	
9.852515e-02	3.591610e-17		1.407915e-16	
9.862406e-02	3.375830e-17		1.378151e-16	
9.872297e-02	3.170941e-17		1.349686e-16	
9.882188e-02	2.977197e-17		1.322530e-16	
9.892079e-02	2.794853e-17		1.296692e-16	
9.901970e-02	2.624164e-17		1.272180e-16	
9.911861e-02	2.465383e-17		1.249003e-16	
9.921752e-02	2.318767e-17		1.227172e-16	
9.931643e-02	2.184569e-17		1.206693e-16	
9.941534e-02	2.063044e-17		1.187578e-16	
9.951425e-02	1.954447e-17		1.169834e-16	
9.961316e-02	1.859033e-17		1.153472e-16	
9.971207e-02	1.777055e-17		1.138499e-16	
9.981098e-02	1.708770e-17		1.124924e-16	
9.990989e-02	1.654431e-17		1.112758e-16	
1.000088e-01	1.614293e-17		1.102008e-16	
1.001077e-01	1.588612e-17		1.092685e-16	
1.002066e-01	1.577640e-17		1.084796e-16	
1.003055e-01	1.581634e-17		1.078352e-16	
1.004044e-01	1.600848e-17		1.073360e-16	
1.005034e-01	1.635536e-17		1.069831e-16	
1.006023e-01	1.685954e-17		1.067772e-16	
1.007012e-01	1.752355e-17		1.067194e-16	
1.008001e-01	1.834995e-17		1.068105e-16	
1.008990e-01	1.934128e-17		1.070514e-16	
1.009979e-01	2.050009e-17		1.074431e-16	
1.010968e-01	2.182892e-17		1.079863e-16	
1.011957e-01	2.333033e-17		1.086821e-16	
1.012946e-01	2.500686e-17		1.095313e-16	
1.013935e-01	2.686105e-17		1.105349e-16	
1.014924e-01	2.889545e-17		1.116937e-16	
1.015914e-01	3.111261e-17		1.130086e-16	
1.016903e-01	3.351508e-17		1.144806e-16	
1.017892e-01	3.610540e-17		1.161105e-16	
1.018881e-01	3.888611e-17		1.178993e-16	
1.019870e-01	4.185978e-17		1.198479e-16	
1.020859e-01	4.502893e-17		1.219571e-16	
1.021848e-01	4.839613e-17		1.242279e-16	
1.022837e-01	5.196390e-17		1.266611e-16	
1.023826e-01	5.573482e-17		1.292577e-16	
1.024815e-01	5.971141e-17		1.320186e-16	
1.025805e-01	6.389622e-17		1.349446e-16	
1.026794e-01	6.829181e-17		1.380368e-16	
1.027783e-01	7.290072e-17		1.412959e-16	
1.028772e-01	7.772549e-17		1.447229e-16	
1.029761e-01	8.276867e-17		1.483187e-16	
1.030750e-01	8.803282e-17		1.520841e-16	
1.031739e-01	9.352047e-17		1.560202e-16	
1.032728e-01	9.923417e-17		1.601278e-16	
1.033717e-01	1.051765e-16		1.644078e-16	
1.034706e-01	1.113499e-16		1.688610e-16	
1.035696e-01	1.177571e-16		1.734885e-16	
1.036685e-01	1.244004e-16		1.782911e-16	
1.037674e-01	1.312826e-16		1.832698e-16	
1.038663e-01	1.384061e-16		1.884253e-16	
1.039652e-01	1.457735e-16		1.937587e-16	
1.040641e-01	1.533873e-16		1.992708e-16	
1.041630e-01	1.612500e-16		2.049625e-16	
1.042619e-01	1.693643e-16		2.108347e-16	
1.043608e-01	1.777327e-16		2.168884e-16	
1.044597e-01	1.863577e-16		2.231244e-16	
1.045587e-01	1.952418e-16		2.295437e-16	
1.046576e-01	2.043876e-16		2.361471e-16	
1.047565e-01	2.138156e-16		2.429249e-16	
1.048554e-01	2.235260e-16		2.498793e-16	
1.049543e-01	2.334964e-16		2.570261e-16	
1.050532e-01	2.437304e-16		2.643657e-16	
1.051521e-01	2.542312e-16		2.718984e-16	
1.052510e-01	2.650023e-16		2.796248e-16	
1.053499e-01	2.760471e-16		2.875450e-16	
1.054488e-01	2.873690e-16		2.956597e-16	
1.055478e-01	2.989713e-16		3.039691e-16	
1.056467e-01	3.108575e-16		3.124736e-16	
1.057456e-01	3.230311e-16		3.211737e-16	
1.058445e-01	3.354952e-16		3.300697e-16	
1.059434e-01	3.482556e-16		3.391630e-16	
1.060423e-01	3.613211e-16		3.484566e-16	
1.061412e-01	3.746849e-16		3.579461e-16	
1.062401e-01	3.883507e-16		3.676321e-16	
1.063390e-01	4.023220e-16		3.775150e-16	
1.064379e-01	4.166026e-16		3.875953e-16	
1.065369e-01	4.311960e-16		3.978736e-16	
1.066358e-01	4.461059e-16		4.083503e-16	
1.067347e-01	4.613358e-16		4.190260e-16	
1.068336e-01	4.768895e-16		4.299011e-16	
1.069325e-01	4.927705e-16		4.409761e-16	
