7.304770e-03	8.231757e+00	8.233577e+00	1.066495e+01	7.359526e+00	4.806906e+00	3.354007e+00	2.330986e+00	1.824007e+00	1.433822e+00	1.191108e+00	1.100483e+00	
7.355381e-03	8.200649e+00	8.202461e+00	1.064691e+01	7.356972e+00	4.806319e+00	3.353760e+00	2.330856e+00	1.823916e+00	1.433755e+00	1.191054e+00	1.100434e+00	
7.406343e-03	8.169615e+00	8.171419e+00	1.062866e+01	7.354388e+00	4.805726e+00	3.353512e+00	2.330726e+00	1.823824e+00	1.433688e+00	1.191001e+00	1.100386e+00	
7.457658e-03	8.138657e+00	8.140452e+00	1.061018e+01	7.351775e+00	4.805128e+00	3.353262e+00	2.330595e+00	1.823733e+00	1.433621e+00	1.190947e+00	1.100337e+00	
7.509328e-03	8.107777e+00	8.109564e+00	1.059149e+01	7.349132e+00	4.804525e+00	3.353010e+00	2.330463e+00	1.823640e+00	1.433554e+00	1.190893e+00	1.100287e+00	
7.561356e-03	8.076975e+00	8.078754e+00	1.057257e+01	7.346459e+00	4.803916e+00	3.352757e+00	2.330331e+00	1.823548e+00	1.433486e+00	1.190839e+00	1.100238e+00	
7.613745e-03	8.046253e+00	8.048024e+00	1.055343e+01	7.343756e+00	4.803302e+00	3.352502e+00	2.330197e+00	1.823454e+00	1.433417e+00	1.190784e+00	1.100188e+00	
7.666497e-03	8.015613e+00	8.017376e+00	1.053406e+01	7.341021e+00	4.802682e+00	3.352245e+00	2.330063e+00	1.823361e+00	1.433349e+00	1.190729e+00	1.100138e+00	
7.719615e-03	7.985055e+00	7.986810e+00	1.051446e+01	7.338255e+00	4.802057e+00	3.351986e+00	2.329928e+00	1.823266e+00	1.433280e+00	1.190674e+00	1.100088e+00	
7.773100e-03	7.954582e+00	7.956329e+00	1.049463e+01	7.335457e+00	4.801426e+00	3.351725e+00	2.329793e+00	1.823172e+00	1.433211e+00	1.190619e+00	1.100037e+00	
7.826956e-03	7.924195e+00	7.925934e+00	1.047457e+01	7.332627e+00	4.800789e+00	3.351463e+00	2.329656e+00	1.823076e+00	1.433141e+00	1.190563e+00	1.099986e+00	
7.881185e-03	7.893894e+00	7.895625e+00	1.045427e+01	7.329765e+00	4.800146e+00	3.351198e+00	2.329519e+00	1.822981e+00	1.433071e+00	1.190507e+00	1.099935e+00	
7.935790e-03	7.863681e+00	7.865404e+00	1.043373e+01	7.326869e+00	4.799498e+00	3.350932e+00	2.329381e+00	1.822884e+00	1.433001e+00	1.190451e+00	1.099884e+00	
7.990773e-03	7.833856e+00	7.835572e+00	1.041297e+01	7.323941e+00	4.798844e+00	3.350664e+00	2.329243e+00	1.822788e+00	1.432930e+00	1.190395e+00	1.099833e+00	
8.046137e-03	7.804133e+00	7.805841e+00	1.039197e+01	7.320980e+00	4.798184e+00	3.350394e+00	2.329103e+00	1.822691e+00	1.432859e+00	1.190338e+00	1.099781e+00	
8.101885e-03	7.774462e+00	7.776162e+00	1.037072e+01	7.317984e+00	4.797518e+00	3.350123e+00	2.328963e+00	1.822593e+00	1.432788e+00	1.190281e+00	1.099729e+00	
8.158018e-03	7.744846e+00	7.746538e+00	1.034922e+01	7.314953e+00	4.796846e+00	3.349849e+00	2.328822e+00	1.822495e+00	1.432716e+00	1.190224e+00	1.099677e+00	
8.214541e-03	7.715286e+00	7.716970e+00	1.032747e+01	7.311887e+00	4.796167e+00	3.349573e+00	2.328680e+00	1.822396e+00	1.432644e+00	1.190166e+00	1.099624e+00	
8.271456e-03	7.685783e+00	7.687460e+00	1.030546e+01	7.308785e+00	4.795482e+00	3.349295e+00	2.328537e+00	1.822296e+00	1.432572e+00	1.190108e+00	1.099571e+00	
8.328765e-03	7.656340e+00	7.658009e+00	1.028319e+01	7.305647e+00	4.794791e+00	3.349016e+00	2.328394e+00	1.822197e+00	1.432499e+00	1.190050e+00	1.099518e+00	
8.386470e-03	7.626958e+00	7.628619e+00	1.026065e+01	7.302472e+00	4.794093e+00	3.348734e+00	2.328249e+00	1.822096e+00	1.432426e+00	1.189992e+00	1.099465e+00	
8.444576e-03	7.597638e+00	7.599292e+00	1.023786e+01	7.299260e+00	4.793389e+00	3.348450e+00	2.328104e+00	1.821995e+00	1.432352e+00	1.189933e+00	1.099412e+00	
8.503084e-03	7.568383e+00	7.570029e+00	1.021479e+01	7.296010e+00	4.792678e+00	3.348164e+00	2.327957e+00	1.821894e+00	1.432278e+00	1.189874e+00	1.099358e+00	
8.561998e-03	7.539193e+00	7.540831e+00	1.019146e+01	7.292723e+00	4.791960e+00	3.347876e+00	2.327810e+00	1.821792e+00	1.432204e+00	1.189815e+00	1.099304e+00	
8.621320e-03	7.510070e+00	7.511701e+00	1.016786e+01	7.289396e+00	4.791236e+00	3.347585e+00	2.327662e+00	1.821689e+00	1.432129e+00	1.189755e+00	1.099249e+00	
8.681053e-03	7.481016e+00	7.482640e+00	1.014398e+01	7.286031e+00	4.790504e+00	3.347293e+00	2.327513e+00	1.821586e+00	1.432054e+00	1.189695e+00	1.099195e+00	
8.741199e-03	7.452032e+00	7.453648e+00	1.011983e+01	7.282626e+00	4.789766e+00	3.346998e+00	2.327364e+00	1.821482e+00	1.431979e+00	1.189635e+00	1.099140e+00	
8.801763e-03	7.423120e+00	7.424728e+00	1.009540e+01	7.279181e+00	4.789020e+00	3.346702e+00	2.327213e+00	1.821378e+00	1.431903e+00	1.189574e+00	1.099085e+00	
8.862746e-03	7.394280e+00	7.395881e+00	1.007068e+01	7.275696e+00	4.788268e+00	3.346403e+00	2.327061e+00	1.821273e+00	1.431827e+00	1.189514e+00	1.099029e+00	
8.924151e-03	7.365515e+00	7.367109e+00	1.004568e+01	7.272170e+00	4.787508e+00	3.346101e+00	2.326909e+00	1.821167e+00	1.431750e+00	1.189452e+00	1.098974e+00	
8.985982e-03	7.336826e+00	7.338412e+00	1.002040e+01	7.268601e+00	4.786741e+00	3.345798e+00	2.326755e+00	1.821061e+00	1.431673e+00	1.189391e+00	1.098917e+00	
9.048242e-03	7.308213e+00	7.309792e+00	9.994828e+00	7.264991e+00	4.785967e+00	3.345492e+00	2.326601e+00	1.820954e+00	1.431595e+00	1.189329e+00	1.098861e+00	
9.110932e-03	7.279679e+00	7.281250e+00	9.968965e+00	7.261338e+00	4.785185e+00	3.345184e+00	2.326445e+00	1.820847e+00	1.431517e+00	1.189267e+00	1.098805e+00	
9.174058e-03	7.251223e+00	7.252787e+00	9.942808e+00	7.257642e+00	4.784395e+00	3.344874e+00	2.326289e+00	1.820739e+00	1.431439e+00	1.189205e+00	1.098748e+00	
9.237620e-03	7.222848e+00	7.224405e+00	9.916354e+00	7.253902e+00	4.783598e+00	3.344561e+00	2.326132e+00	1.820631e+00	1.431360e+00	1.189142e+00	1.098691e+00	
9.301623e-03	7.194555e+00	7.196104e+00	9.889602e+00	7.250118e+00	4.782793e+00	3.344246e+00	2.325973e+00	1.820522e+00	1.431281e+00	1.189079e+00	1.098633e+00	
9.366069e-03	7.166516e+00	7.168058e+00	9.862580e+00	7.246290e+00	4.781981e+00	3.343928e+00	2.325814e+00	1.820412e+00	1.431202e+00	1.189016e+00	1.098576e+00	
9.430962e-03	7.138692e+00	7.140226e+00	9.835279e+00	7.242418e+00	4.781161e+00	3.343608e+00	2.325654e+00	1.820302e+00	1.431122e+00	1.188952e+00	1.098518e+00	
9.496304e-03	7.110916e+00	7.112444e+00	9.807666e+00	7.238499e+00	4.780333e+00	3.343286e+00	2.325493e+00	1.820191e+00	1.431042e+00	1.188888e+00	1.098459e+00	
9.562100e-03	7.083190e+00	7.084711e+00	9.779737e+00	7.234534e+00	4.779496e+00	3.342962e+00	2.325331e+00	1.820079e+00	1.430961e+00	1.188824e+00	1.098401e+00	
9.628351e-03	7.055516e+00	7.057029e+00	9.751491e+00	7.230521e+00	4.778651e+00	3.342634e+00	2.325168e+00	1.819967e+00	1.430880e+00	1.188759e+00	1.098342e+00	
9.695061e-03	7.027895e+00	7.029401e+00	9.722925e+00	7.226460e+00	4.777798e+00	3.342304e+00	2.325004e+00	1.819855e+00	1.430798e+00	1.188694e+00	1.098283e+00	
9.762233e-03	7.000329e+00	7.001828e+00	9.694037e+00	7.222350e+00	4.776937e+00	3.341972e+00	2.324839e+00	1.819741e+00	1.430716e+00	1.188629e+00	1.098223e+00	
9.829871e-03	6.972818e+00	6.974310e+00	9.664825e+00	7.218191e+00	4.776067e+00	3.341637e+00	2.324673e+00	1.819627e+00	1.430633e+00	1.188563e+00	1.098164e+00	
9.897977e-03	6.945366e+00	6.946851e+00	9.635286e+00	7.213982e+00	4.775188e+00	3.341299e+00	2.324505e+00	1.819512e+00	1.430550e+00	1.188497e+00	1.098103e+00	
9.966555e-03	6.917973e+00	6.919451e+00	9.605419e+00	7.209723e+00	4.774300e+00	3.340959e+00	2.324337e+00	1.819397e+00	1.430467e+00	1.188431e+00	1.098043e+00	
1.003561e-02	6.890640e+00	6.892111e+00	9.575221e+00	7.205412e+00	4.773403e+00	3.340616e+00	2.324167e+00	1.819281e+00	1.430383e+00	1.188364e+00	1.097982e+00	
1.010514e-02	6.863369e+00	6.864833e+00	9.544689e+00	7.201050e+00	4.772498e+00	3.340270e+00	2.323997e+00	1.819164e+00	1.430299e+00	1.188297e+00	1.097921e+00	
1.017515e-02	6.836162e+00	6.837619e+00	9.513823e+00	7.196635e+00	4.771583e+00	3.339921e+00	2.323825e+00	1.819047e+00	1.430214e+00	1.188230e+00	1.097860e+00	
1.024565e-02	6.809020e+00	6.810470e+00	9.482618e+00	7.192167e+00	4.770659e+00	3.339570e+00	2.323652e+00	1.818929e+00	1.430129e+00	1.188162e+00	1.097798e+00	
1.031664e-02	6.781944e+00	6.783387e+00	9.451075e+00	7.187645e+00	4.769725e+00	3.339215e+00	2.323478e+00	1.818810e+00	1.430043e+00	1.188094e+00	1.097736e+00	
1.038812e-02	6.754935e+00	6.756371e+00	9.419189e+00	7.183069e+00	4.768783e+00	3.338858e+00	2.323303e+00	1.818690e+00	1.429957e+00	1.188026e+00	1.097674e+00	
1.046009e-02	6.727995e+00	6.729424e+00	9.386960e+00	7.178438e+00	4.767830e+00	3.338498e+00	2.323127e+00	1.818570e+00	1.429870e+00	1.187957e+00	1.097611e+00	
1.053256e-02	6.701125e+00	6.702547e+00	9.354386e+00	7.173750e+00	4.766868e+00	3.338135e+00	2.322950e+00	1.818449e+00	1.429783e+00	1.187888e+00	1.097548e+00	
1.060554e-02	6.674326e+00	6.675741e+00	9.321463e+00	7.169007e+00	4.765896e+00	3.337770e+00	2.322771e+00	1.818327e+00	1.429696e+00	1.187818e+00	1.097485e+00	
1.067902e-02	6.647600e+00	6.649008e+00	9.288191e+00	7.164206e+00	4.764914e+00	3.337401e+00	2.322592e+00	1.818205e+00	1.429607e+00	1.187748e+00	1.097422e+00	
1.075301e-02	6.620947e+00	6.622348e+00	9.254568e+00	7.159346e+00	4.763922e+00	3.337029e+00	2.322411e+00	1.818082e+00	1.429519e+00	1.187678e+00	1.097358e+00	
1.082751e-02	6.594368e+00	6.595762e+00	9.220591e+00	7.154429e+00	4.762920e+00	3.336654e+00	2.322229e+00	1.817958e+00	1.429430e+00	1.187607e+00	1.097293e+00	
1.090253e-02	6.567865e+00	6.569252e+00	9.186259e+00	7.149451e+00	4.761907e+00	3.336276e+00	2.322046e+00	1.817834e+00	1.429340e+00	1.187536e+00	1.097229e+00	
1.097807e-02	6.541494e+00	6.542874e+00	9.151633e+00	7.144414e+00	4.760884e+00	3.335895e+00	2.321861e+00	1.817708e+00	1.429250e+00	1.187465e+00	1.097164e+00	
1.105413e-02	6.515440e+00	6.516814e+00	9.116926e+00	7.139319e+00	4.759851e+00	3.335511e+00	2.321676e+00	1.817583e+00	1.429160e+00	1.187393e+00	1.097098e+00	
1.113072e-02	6.489431e+00	6.490797e+00	9.081819e+00	7.134162e+00	4.758808e+00	3.335124e+00	2.321489e+00	1.817456e+00	1.429069e+00	1.187321e+00	1.097033e+00	
1.120784e-02	6.463468e+00	6.464827e+00	9.046312e+00	7.128941e+00	4.757753e+00	3.334734e+00	2.321301e+00	1.817328e+00	1.428977e+00	1.187249e+00	1.096967e+00	
1.128549e-02	6.437552e+00	6.438904e+00	9.010404e+00	7.123657e+00	4.756687e+00	3.334340e+00	2.321112e+00	1.817200e+00	1.428885e+00	1.187176e+00	1.096901e+00	
1.136368e-02	6.411685e+00	6.413031e+00	8.974095e+00	7.118309e+00	4.755610e+00	3.333943e+00	2.320921e+00	1.817071e+00	1.428793e+00	1.187102e+00	1.096834e+00	
1.144242e-02	6.385868e+00	6.387207e+00	8.937384e+00	7.112895e+00	4.754522e+00	3.333542e+00	2.320729e+00	1.816941e+00	1.428700e+00	1.187029e+00	1.096767e+00	
1.152170e-02	6.360103e+00	6.361435e+00	8.900270e+00	7.107415e+00	4.753422e+00	3.333139e+00	2.320536e+00	1.816811e+00	1.428606e+00	1.186955e+00	1.096700e+00	
1.160152e-02	6.334391e+00	6.335717e+00	8.862754e+00	7.101868e+00	4.752311e+00	3.332731e+00	2.320342e+00	1.816680e+00	1.428512e+00	1.186880e+00	1.096632e+00	
1.168190e-02	6.308734e+00	6.310053e+00	8.824836e+00	7.096253e+00	4.751188e+00	3.332321e+00	2.320146e+00	1.816547e+00	1.428417e+00	1.186805e+00	1.096564e+00	
1.176284e-02	6.283132e+00	6.284445e+00	8.786514e+00	7.090570e+00	4.750053e+00	3.331907e+00	2.319948e+00	1.816414e+00	1.428322e+00	1.186730e+00	1.096495e+00	
1.184434e-02	6.257588e+00	6.258894e+00	8.747790e+00	7.084817e+00	4.748906e+00	3.331489e+00	2.319750e+00	1.816280e+00	1.428226e+00	1.186654e+00	1.096426e+00	
1.192640e-02	6.232103e+00	6.233402e+00	8.708664e+00	7.078994e+00	4.747746e+00	3.331067e+00	2.319550e+00	1.816146e+00	1.428130e+00	1.186578e+00	1.096357e+00	
1.200904e-02	6.206677e+00	6.207970e+00	8.669137e+00	7.073100e+00	4.746574e+00	3.330642e+00	2.319349e+00	1.816010e+00	1.428033e+00	1.186501e+00	1.096288e+00	
1.209224e-02	6.181313e+00	6.182599e+00	8.629208e+00	7.067133e+00	4.745390e+00	3.330214e+00	2.319146e+00	1.815874e+00	1.427936e+00	1.186424e+00	1.096218e+00	
1.217602e-02	6.156011e+00	6.157291e+00	8.588879e+00	7.061094e+00	4.744193e+00	3.329781e+00	2.318942e+00	1.815737e+00	1.427838e+00	1.186347e+00	1.096147e+00	
1.226038e-02	6.130772e+00	6.132046e+00	8.548150e+00	7.054981e+00	4.742983e+00	3.329345e+00	2.318736e+00	1.815598e+00	1.427739e+00	1.186269e+00	1.096076e+00	
1.234533e-02	6.105598e+00	6.106865e+00	8.507023e+00	7.048793e+00	4.741761e+00	3.328905e+00	2.318529e+00	1.815460e+00	1.427640e+00	1.186191e+00	1.096005e+00	
1.243086e-02	6.080490e+00	6.081751e+00	8.465499e+00	7.042529e+00	4.740525e+00	3.328461e+00	2.318320e+00	1.815320e+00	1.427540e+00	1.186112e+00	1.095934e+00	
1.251699e-02	6.055449e+00	6.056704e+00	8.423580e+00	7.036188e+00	4.739275e+00	3.328013e+00	2.318110e+00	1.815179e+00	1.427440e+00	1.186033e+00	1.095862e+00	
1.260372e-02	6.030476e+00	6.031725e+00	8.381266e+00	7.029770e+00	4.738012e+00	3.327562e+00	2.317899e+00	1.815037e+00	1.427339e+00	1.185953e+00	1.095789e+00	
1.269104e-02	6.005572e+00	6.006814e+00	8.338561e+00	7.023273e+00	4.736736e+00	3.327106e+00	2.317686e+00	1.814895e+00	1.427238e+00	1.185873e+00	1.095717e+00	
1.277897e-02	5.980738e+00	5.981974e+00	8.295465e+00	7.016697e+00	4.735445e+00	3.326646e+00	2.317471e+00	1.814751e+00	1.427136e+00	1.185792e+00	1.095644e+00	
1.286751e-02	5.955975e+00	5.957205e+00	8.251982e+00	7.010040e+00	4.734141e+00	3.326182e+00	2.317255e+00	1.814607e+00	1.427033e+00	1.185711e+00	1.095570e+00	
1.295666e-02	5.931520e+00	5.932744e+00	8.208688e+00	7.003306e+00	4.732823e+00	3.325715e+00	2.317038e+00	1.814462e+00	1.426930e+00	1.185630e+00	1.095496e+00	
1.304643e-02	5.907156e+00	5.908374e+00	8.165058e+00	6.996489e+00	4.731491e+00	3.325243e+00	2.316819e+00	1.814316e+00	1.426826e+00	1.185548e+00	1.095422e+00	
1.313683e-02	5.882835e+00	5.884047e+00	8.120972e+00	6.989589e+00	4.730144e+00	3.324767e+00	2.316599e+00	1.814169e+00	1.426722e+00	1.185466e+00	1.095347e+00	
1.322784e-02	5.858557e+00	5.859763e+00	8.076436e+00	6.982603e+00	4.728782e+00	3.324287e+00	2.316376e+00	1.814021e+00	1.426617e+00	1.185383e+00	1.095272e+00	
1.331949e-02	5.834324e+00	5.835525e+00	8.031455e+00	6.975531e+00	4.727405e+00	3.323802e+00	2.316153e+00	1.813872e+00	1.426511e+00	1.185300e+00	1.095196e+00	
1.341178e-02	5.810138e+00	5.811332e+00	7.986034e+00	6.968372e+00	4.726013e+00	3.323313e+00	2.315927e+00	1.813722e+00	1.426405e+00	1.185216e+00	1.095121e+00	
1.350470e-02	5.785999e+00	5.787188e+00	7.940180e+00	6.961124e+00	4.724606e+00	3.322820e+00	2.315700e+00	1.813571e+00	1.426298e+00	1.185132e+00	1.095044e+00	
1.359827e-02	5.761909e+00	5.763092e+00	7.893898e+00	6.953787e+00	4.723183e+00	3.322322e+00	2.315471e+00	1.813420e+00	1.426190e+00	1.185048e+00	1.094967e+00	
1.369248e-02	5.737870e+00	5.739047e+00	7.847195e+00	6.946359e+00	4.721744e+00	3.321819e+00	2.315241e+00	1.813267e+00	1.426082e+00	1.184962e+00	1.094890e+00	
1.378735e-02	5.713882e+00	5.715054e+00	7.800079e+00	6.938840e+00	4.720289e+00	3.321312e+00	2.315009e+00	1.813113e+00	1.425973e+00	1.184877e+00	1.094812e+00	
1.388288e-02	5.689948e+00	5.691113e+00	7.752558e+00	6.931228e+00	4.718818e+00	3.320800e+00	2.314775e+00	1.812958e+00	1.425863e+00	1.184790e+00	1.094734e+00	
1.397906e-02	5.666067e+00	5.667227e+00	7.704638e+00	6.923522e+00	4.717330e+00	3.320283e+00	2.314539e+00	1.812802e+00	1.425753e+00	1.184704e+00	1.094655e+00	
1.407592e-02	5.642242e+00	5.643396e+00	7.656329e+00	6.915721e+00	4.715826e+00	3.319761e+00	2.314302e+00	1.812645e+00	1.425642e+00	1.184617e+00	1.094576e+00	
1.417344e-02	5.618473e+00	5.619621e+00	7.607640e+00	6.907824e+00	4.714304e+00	3.319235e+00	2.314062e+00	1.812487e+00	1.425531e+00	1.184529e+00	1.094497e+00	
1.427164e-02	5.594762e+00	5.595904e+00	7.558580e+00	6.899830e+00	4.712766e+00	3.318704e+00	2.313821e+00	1.812328e+00	1.425418e+00	1.184441e+00	1.094417e+00	
1.437053e-02	5.571109e+00	5.572247e+00	7.509158e+00	6.891737e+00	4.711211e+00	3.318167e+00	2.313578e+00	1.812168e+00	1.425305e+00	1.184352e+00	1.094336e+00	
1.447009e-02	5.547517e+00	5.548649e+00	7.459386e+00	6.883544e+00	4.709637e+00	3.317626e+00	2.313334e+00	1.812006e+00	1.425192e+00	1.184263e+00	1.094255e+00	
1.457035e-02	5.523986e+00	5.525112e+00	7.409275e+00	6.875251e+00	4.708047e+00	3.317080e+00	2.313087e+00	1.811844e+00	1.425077e+00	1.184173e+00	1.094174e+00	
1.467130e-02	5.500517e+00	5.501637e+00	7.358835e+00	6.866856e+00	4.706438e+00	3.316528e+00	2.312839e+00	1.811681e+00	1.424962e+00	1.184083e+00	1.094092e+00	
1.477295e-02	5.477111e+00	5.478225e+00	7.308080e+00	6.858357e+00	4.704811e+00	3.315971e+00	2.312588e+00	1.811516e+00	1.424846e+00	1.183992e+00	1.094010e+00	
1.487530e-02	5.453769e+00	5.454878e+00	7.257021e+00	6.849754e+00	4.703165e+00	3.315409e+00	2.312336e+00	1.811350e+00	1.424730e+00	1.183900e+00	1.093927e+00	
1.497837e-02	5.430492e+00	5.431595e+00	7.205672e+00	6.841045e+00	4.701501e+00	3.314842e+00	2.312082e+00	1.811183e+00	1.424612e+00	1.183808e+00	1.093844e+00	
1.508214e-02	5.407280e+00	5.408378e+00	7.154047e+00	6.832229e+00	4.699818e+00	3.314269e+00	2.311825e+00	1.811015e+00	1.424494e+00	1.183716e+00	1.093760e+00	
1.518664e-02	5.384267e+00	5.385359e+00	7.100362e+00	6.823310e+00	4.698116e+00	3.313691e+00	2.311567e+00	1.810846e+00	1.424376e+00	1.183623e+00	1.093676e+00	
1.529186e-02	5.361437e+00	5.362525e+00	7.044844e+00	6.814285e+00	4.696396e+00	3.313108e+00	2.311308e+00	1.810676e+00	1.424256e+00	1.183530e+00	1.093591e+00	
1.539781e-02	5.338647e+00	5.339729e+00	6.989493e+00	6.805148e+00	4.694656e+00	3.312520e+00	2.311046e+00	1.810505e+00	1.424136e+00	1.183435e+00	1.093506e+00	
1.550450e-02	5.315896e+00	5.316973e+00	6.934317e+00	6.795898e+00	4.692896e+00	3.311925e+00	2.310782e+00	1.810333e+00	1.424015e+00	1.183341e+00	1.093420e+00	
1.561192e-02	5.293188e+00	5.294259e+00	6.879326e+00	6.786533e+00	4.691115e+00	3.311325e+00	2.310515e+00	1.810159e+00	1.423894e+00	1.183246e+00	1.093334e+00	
1.572009e-02	5.270522e+00	5.271588e+00	6.824528e+00	6.777053e+00	4.689314e+00	3.310718e+00	2.310247e+00	1.809984e+00	1.423771e+00	1.183150e+00	1.093247e+00	
1.582900e-02	5.247900e+00	5.248961e+00	6.769929e+00	6.767455e+00	4.687492e+00	3.310106e+00	2.309977e+00	1.809808e+00	1.423648e+00	1.183053e+00	1.093160e+00	
1.593867e-02	5.225324e+00	5.226380e+00	6.715540e+00	6.757738e+00	4.685649e+00	3.309488e+00	2.309704e+00	1.809630e+00	1.423524e+00	1.182957e+00	1.093072e+00	
1.604910e-02	5.202795e+00	5.203845e+00	6.661369e+00	6.747901e+00	4.683784e+00	3.308864e+00	2.309429e+00	1.809452e+00	1.423399e+00	1.182859e+00	1.092984e+00	
1.616030e-02	5.180313e+00	5.181358e+00	6.607425e+00	6.737943e+00	4.681898e+00	3.308233e+00	2.309152e+00	1.809272e+00	1.423273e+00	1.182761e+00	1.092895e+00	
1.627227e-02	5.157880e+00	5.158920e+00	6.553717e+00	6.727862e+00	4.679990e+00	3.307597e+00	2.308873e+00	1.809090e+00	1.423147e+00	1.182662e+00	1.092805e+00	
1.638501e-02	5.135498e+00	5.136532e+00	6.500253e+00	6.717657e+00	4.678059e+00	3.306954e+00	2.308592e+00	1.808908e+00	1.423019e+00	1.182563e+00	1.092715e+00	
1.649853e-02	5.113167e+00	5.114195e+00	6.447043e+00	6.707326e+00	4.676107e+00	3.306304e+00	2.308308e+00	1.808724e+00	1.422891e+00	1.182463e+00	1.092625e+00	
1.661284e-02	5.090888e+00	5.091911e+00	6.394097e+00	6.696868e+00	4.674131e+00	3.305648e+00	2.308022e+00	1.808539e+00	1.422762e+00	1.182362e+00	1.092534e+00	
1.672795e-02	5.068663e+00	5.069681e+00	6.341423e+00	6.686282e+00	4.672132e+00	3.304986e+00	2.307733e+00	1.808352e+00	1.422632e+00	1.182261e+00	1.092442e+00	
1.684384e-02	5.046493e+00	5.047505e+00	6.289032e+00	6.675565e+00	4.670110e+00	3.304317e+00	2.307443e+00	1.808164e+00	1.422502e+00	1.182159e+00	1.092350e+00	
1.696055e-02	5.024379e+00	5.025385e+00	6.236934e+00	6.664718e+00	4.668064e+00	3.303641e+00	2.307149e+00	1.807975e+00	1.422370e+00	1.182056e+00	1.092257e+00	
1.707806e-02	5.002321e+00	5.003322e+00	6.185139e+00	6.653737e+00	4.665995e+00	3.302959e+00	2.306854e+00	1.807784e+00	1.422237e+00	1.181953e+00	1.092164e+00	
1.719638e-02	4.980321e+00	4.981316e+00	6.133656e+00	6.642622e+00	4.663900e+00	3.302269e+00	2.306556e+00	1.807592e+00	1.422104e+00	1.181849e+00	1.092070e+00	
1.731553e-02	4.958380e+00	4.959369e+00	6.082496e+00	6.631371e+00	4.661782e+00	3.301573e+00	2.306255e+00	1.807399e+00	1.421970e+00	1.181745e+00	1.091975e+00	
1.743550e-02	4.936498e+00	4.937482e+00	6.031669e+00	6.619982e+00	4.659638e+00	3.300870e+00	2.305952e+00	1.807204e+00	1.421835e+00	1.181639e+00	1.091880e+00	
1.755630e-02	4.914677e+00	4.915655e+00	5.981187e+00	6.608454e+00	4.657469e+00	3.300159e+00	2.305647e+00	1.807007e+00	1.421699e+00	1.181534e+00	1.091785e+00	
1.767794e-02	4.892917e+00	4.893890e+00	5.931060e+00	6.596786e+00	4.655275e+00	3.299442e+00	2.305339e+00	1.806810e+00	1.421562e+00	1.181427e+00	1.091688e+00	
1.780042e-02	4.871256e+00	4.872223e+00	5.880815e+00	6.584978e+00	4.653055e+00	3.298717e+00	2.305028e+00	1.806610e+00	1.421424e+00	1.181320e+00	1.091592e+00	
1.792375e-02	4.849863e+00	4.850824e+00	5.828273e+00	6.573041e+00	4.650810e+00	3.297985e+00	2.304715e+00	1.806410e+00	1.421285e+00	1.181212e+00	1.091494e+00	
1.804794e-02	4.828505e+00	4.829460e+00	5.776479e+00	6.560957e+00	4.648538e+00	3.297246e+00	2.304400e+00	1.806208e+00	1.421145e+00	1.181104e+00	1.091396e+00	
1.817298e-02	4.807185e+00	4.808134e+00	5.725437e+00	6.548723e+00	4.646239e+00	3.296499e+00	2.304082e+00	1.806004e+00	1.421005e+00	1.180995e+00	1.091298e+00	
1.829889e-02	4.785903e+00	4.786847e+00	5.675151e+00	6.536340e+00	4.643913e+00	3.295744e+00	2.303761e+00	1.805799e+00	1.420863e+00	1.180885e+00	1.091199e+00	
1.842568e-02	4.764661e+00	4.765599e+00	5.625624e+00	6.523804e+00	4.641558e+00	3.294982e+00	2.303437e+00	1.805593e+00	1.420721e+00	1.180774e+00	1.091099e+00	
1.855334e-02	4.743460e+00	4.744392e+00	5.576859e+00	6.511115e+00	4.639176e+00	3.294211e+00	2.303110e+00	1.805384e+00	1.420577e+00	1.180663e+00	1.090998e+00	
1.868189e-02	4.722302e+00	4.723228e+00	5.528858e+00	6.498270e+00	4.636765e+00	3.293433e+00	2.302781e+00	1.805175e+00	1.420433e+00	1.180551e+00	1.090897e+00	
1.881132e-02	4.701186e+00	4.702107e+00	5.481625e+00	6.485269e+00	4.634326e+00	3.292646e+00	2.302449e+00	1.804963e+00	1.420287e+00	1.180438e+00	1.090795e+00	
1.894166e-02	4.680115e+00	4.681030e+00	5.435160e+00	6.472109e+00	4.631857e+00	3.291851e+00	2.302114e+00	1.804750e+00	1.420141e+00	1.180324e+00	1.090693e+00	
1.907290e-02	4.659090e+00	4.659999e+00	5.389465e+00	6.458789e+00	4.629358e+00	3.291048e+00	2.301776e+00	1.804535e+00	1.419993e+00	1.180210e+00	1.090590e+00	
1.920504e-02	4.638111e+00	4.639014e+00	5.344541e+00	6.445307e+00	4.626829e+00	3.290236e+00	2.301435e+00	1.804319e+00	1.419844e+00	1.180095e+00	1.090486e+00	
1.933810e-02	4.617180e+00	4.618077e+00	5.300388e+00	6.431661e+00	4.624270e+00	3.289416e+00	2.301091e+00	1.804101e+00	1.419695e+00	1.179979e+00	1.090381e+00	
1.947209e-02	4.596297e+00	4.597190e+00	5.257007e+00	6.417851e+00	4.621681e+00	3.288587e+00	2.300744e+00	1.803881e+00	1.419544e+00	1.179863e+00	1.090276e+00	
1.960700e-02	4.575465e+00	4.576352e+00	5.214396e+00	6.403874e+00	4.619060e+00	3.287750e+00	2.300394e+00	1.803660e+00	1.419392e+00	1.179745e+00	1.090170e+00	
